agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00602,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00605,<,0.22,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00607,<,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00608,<,0.01,NA,CL037,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00613,NA,0.005,NA,CL011,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00618,NA,1.57,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00623,NA,0.1,NA,KJ002,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00625,NA,0.22,NA,KJ008,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-01-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00631,NA,1.58,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T11:45:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,<,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,<,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,<,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,1.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-02-17,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-17T12:00:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00600,NA,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00602,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00607,NA,0.27,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00608,NA,0.058,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00613,NA,0.015,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00618,NA,1.17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00623,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,11:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00631,NA,1.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T11:15:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00600,NA,3.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00605,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00607,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00608,NA,0.056,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00613,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00618,NA,0.835,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00623,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00625,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-21,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,8,9,J,NA,00631,NA,0.844,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-21T14:30:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00605,NA,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00607,NA,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00608,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00618,NA,1.33,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00623,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00625,NA,0.36,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-03-29,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00631,NA,1.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T12:00:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00605,NA,0.36,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00607,NA,0.27,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00608,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00613,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00618,NA,1.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00623,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00625,NA,0.37,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-04-20,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00631,NA,1.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T12:15:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,NA,0.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,NA,0.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,1.56,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-05-04,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,1.57,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T10:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,NA,0.34,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,NA,0.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,NA,0.058,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,1.25,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-06-28,13:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,1.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T13:00:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,NA,0.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,NA,0.21,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,1.51,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-07-12,12:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,1.51,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-12T12:30:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00602,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00605,NA,0.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00607,NA,0.26,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00608,NA,0.017,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00613,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00618,NA,1.32,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00623,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00625,NA,0.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,2000-09-28,15:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,5,9,9,NA,00631,NA,1.32,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-28T15:00:00Z,NA
USGS,01594000,1985-09-05,11:10,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,      . . .   .,00665,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-05T11:10:00Z,NA
USGS,01594000,1985-09-05,11:10,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,      . . .   .,00666,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-05T11:10:00Z,NA
USGS,01594000,1985-09-05,11:10,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,      . . .   .,00671,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-05T11:10:00Z,NA
USGS,01594000,1985-09-05,14:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,      . . .   .,00665,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-05T14:30:00Z,NA
USGS,01594000,1985-09-05,14:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,      . . .   .,00666,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-05T14:30:00Z,NA
USGS,01594000,1985-09-05,14:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,      . . .   .,00671,<,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-09-05T14:30:00Z,NA
USGS,01594000,1985-10-09,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,A,9,9,      . . .   .,00665,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1985-10-09T10:30:00Z,NA
