agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594710,1989-02-22,12:15,1989-02-22,12:30,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.604,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T12:15:00Z,1989-02-22T12:30:00Z
USGS,01594710,1989-02-22,12:15,1989-02-22,12:30,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T12:15:00Z,1989-02-22T12:30:00Z
USGS,01594710,1989-02-22,12:15,1989-02-22,12:30,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.85,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T12:15:00Z,1989-02-22T12:30:00Z
USGS,01594710,1989-02-22,12:15,1989-02-22,12:30,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.61,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T12:15:00Z,1989-02-22T12:30:00Z
USGS,01594710,1989-02-22,13:30,1989-02-22,13:45,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T13:30:00Z,1989-02-22T13:45:00Z
USGS,01594710,1989-02-22,13:30,1989-02-22,13:45,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T13:30:00Z,1989-02-22T13:45:00Z
USGS,01594710,1989-02-22,13:30,1989-02-22,13:45,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.124,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T13:30:00Z,1989-02-22T13:45:00Z
USGS,01594710,1989-02-22,13:30,1989-02-22,13:45,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T13:30:00Z,1989-02-22T13:45:00Z
USGS,01594710,1989-02-22,13:30,1989-02-22,13:45,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.574,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T13:30:00Z,1989-02-22T13:45:00Z
USGS,01594710,1989-02-22,13:30,1989-02-22,13:45,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T13:30:00Z,1989-02-22T13:45:00Z
USGS,01594710,1989-02-22,13:30,1989-02-22,13:45,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.58,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T13:30:00Z,1989-02-22T13:45:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.71,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.51,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.144,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.564,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.85,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,14:45,1989-02-22,15:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.57,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T14:45:00Z,1989-02-22T15:00:00Z
USGS,01594710,1989-02-22,15:45,1989-02-22,16:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T15:45:00Z,1989-02-22T16:00:00Z
USGS,01594710,1989-02-22,15:45,1989-02-22,16:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.68,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T15:45:00Z,1989-02-22T16:00:00Z
USGS,01594710,1989-02-22,15:45,1989-02-22,16:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T15:45:00Z,1989-02-22T16:00:00Z
USGS,01594710,1989-02-22,15:45,1989-02-22,16:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T15:45:00Z,1989-02-22T16:00:00Z
USGS,01594710,1989-02-22,15:45,1989-02-22,16:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.564,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T15:45:00Z,1989-02-22T16:00:00Z
USGS,01594710,1989-02-22,15:45,1989-02-22,16:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T15:45:00Z,1989-02-22T16:00:00Z
USGS,01594710,1989-02-22,15:45,1989-02-22,16:00,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.57,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-02-22T15:45:00Z,1989-02-22T16:00:00Z
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-14,15:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-14T15:00:00Z,NA
USGS,01594710,1989-03-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:15:00Z,NA
USGS,01594710,1989-03-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.61,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:15:00Z,NA
USGS,01594710,1989-03-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.092,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:15:00Z,NA
USGS,01594710,1989-03-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:15:00Z,NA
USGS,01594710,1989-03-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:15:00Z,NA
USGS,01594710,1989-03-24,10:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:15:00Z,NA
USGS,01594710,1989-03-24,10:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:20:00Z,NA
USGS,01594710,1989-03-24,10:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.61,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:20:00Z,NA
USGS,01594710,1989-03-24,10:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.092,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:20:00Z,NA
USGS,01594710,1989-03-24,10:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:20:00Z,NA
USGS,01594710,1989-03-24,10:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:20:00Z,NA
USGS,01594710,1989-03-24,10:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-03-24T10:20:00Z,NA
USGS,01594710,1989-04-06,00:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T00:00:00Z,NA
USGS,01594710,1989-04-06,00:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T00:30:00Z,NA
USGS,01594710,1989-04-06,00:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T00:30:00Z,NA
USGS,01594710,1989-04-06,00:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T00:30:00Z,NA
USGS,01594710,1989-04-06,00:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T00:30:00Z,NA
USGS,01594710,1989-04-06,00:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.813,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T00:30:00Z,NA
USGS,01594710,1989-04-06,00:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T00:30:00Z,NA
USGS,01594710,1989-04-06,00:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.82,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T00:30:00Z,NA
USGS,01594710,1989-04-06,01:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T01:30:00Z,NA
USGS,01594710,1989-04-06,02:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T02:00:00Z,NA
USGS,01594710,1989-04-06,02:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T02:00:00Z,NA
USGS,01594710,1989-04-06,02:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T02:00:00Z,NA
USGS,01594710,1989-04-06,02:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T02:00:00Z,NA
USGS,01594710,1989-04-06,02:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.732,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T02:00:00Z,NA
USGS,01594710,1989-04-06,02:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T02:00:00Z,NA
USGS,01594710,1989-04-06,02:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.74,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T02:00:00Z,NA
USGS,01594710,1989-04-06,03:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T03:00:00Z,NA
USGS,01594710,1989-04-06,03:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T03:30:00Z,NA
USGS,01594710,1989-04-06,03:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.51,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T03:30:00Z,NA
USGS,01594710,1989-04-06,03:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T03:30:00Z,NA
USGS,01594710,1989-04-06,03:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T03:30:00Z,NA
USGS,01594710,1989-04-06,03:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.613,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T03:30:00Z,NA
USGS,01594710,1989-04-06,03:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T03:30:00Z,NA
USGS,01594710,1989-04-06,03:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.62,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T03:30:00Z,NA
USGS,01594710,1989-04-06,04:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T04:30:00Z,NA
USGS,01594710,1989-04-06,05:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T05:00:00Z,NA
USGS,01594710,1989-04-06,05:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T05:00:00Z,NA
USGS,01594710,1989-04-06,05:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.052,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T05:00:00Z,NA
USGS,01594710,1989-04-06,05:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T05:00:00Z,NA
USGS,01594710,1989-04-06,05:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.513,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T05:00:00Z,NA
USGS,01594710,1989-04-06,05:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T05:00:00Z,NA
USGS,01594710,1989-04-06,05:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.52,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T05:00:00Z,NA
USGS,01594710,1989-04-06,06:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T06:00:00Z,NA
USGS,01594710,1989-04-06,06:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T06:30:00Z,NA
USGS,01594710,1989-04-06,06:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T06:30:00Z,NA
USGS,01594710,1989-04-06,06:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.052,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T06:30:00Z,NA
USGS,01594710,1989-04-06,06:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T06:30:00Z,NA
USGS,01594710,1989-04-06,06:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.464,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T06:30:00Z,NA
USGS,01594710,1989-04-06,06:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T06:30:00Z,NA
USGS,01594710,1989-04-06,06:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T06:30:00Z,NA
USGS,01594710,1989-04-06,07:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.95,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T07:30:00Z,NA
USGS,01594710,1989-04-06,08:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T08:00:00Z,NA
USGS,01594710,1989-04-06,08:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T08:00:00Z,NA
USGS,01594710,1989-04-06,08:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.048,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T08:00:00Z,NA
USGS,01594710,1989-04-06,08:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T08:00:00Z,NA
USGS,01594710,1989-04-06,08:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.445,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T08:00:00Z,NA
USGS,01594710,1989-04-06,08:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T08:00:00Z,NA
USGS,01594710,1989-04-06,08:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T08:00:00Z,NA
USGS,01594710,1989-04-06,09:00,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T09:00:00Z,NA
USGS,01594710,1989-04-06,09:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T09:30:00Z,NA
USGS,01594710,1989-04-06,09:30,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1989-04-06T09:30:00Z,NA
