agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00605,<,0.41,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00607,<,0.12,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC299B,20041025,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00613,NA,0.012,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC299B,20041025,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00618,NA,5.33,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00631,NA,5.34,d,CL048,R,0.12,LRL,NA,NA,NA,NUTC299B,20041025,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",49570,NA,0.133,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104334D,20041203,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",62854,NA,5.46,d,CL063,R,0.12,LRL,NA,NA,NA,PDNP302A,20041029,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",62855,NA,5.75,d,AKP01,R,0.12,LRL,NA,NA,NA,PTNP306A,20041102,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-10-18,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940074 tpcn filtered 52,52,55 mlL-2940074 user code and dist contact missing in mandatory fields,sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",70953,NA,5.4,NA,FL008,R,0.1,MRL,NA,NA,NA,04T308CA,20041103,NA,NA,2004-10-18T13:30:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,00600,NA,6.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,00605,<,0.19,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,00607,<,0.11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC343B,20041208,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,00613,E,0.007,n,CL041,R,0.008,LRL,NA,NA,NA,NUTC343B,20041208,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,00618,E,6.12,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,00631,NA,6.13,d,CL048,R,0.3,LRL,NA,NA,NA,NUTC348A,20041213,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,49570,NA,0.099,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105011C,20050111,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,62854,NA,6.24,d,CL063,R,0.12,LRL,NA,NA,NA,PDNP334A,20041201,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,62855,NA,6.32,d,AKP01,R,0.12,LRL,NA,NA,NA,PTNP329A,20041126,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-11-17,07:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120310 CHY=50 mL,70953,NA,1.8,NA,FL008,R,0.1,MRL,NA,NA,NA,05T129CA,20050512,NA,NA,2004-11-17T07:10:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",00600,NA,6.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",00605,E,0.41,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",00607,E,0.04,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",00608,E,0.03,n,CL037,R,0.04,LRL,NA,NA,NA,NUTC355B,20041221,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",00613,NA,0.009,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC355B,20041221,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",00618,NA,6.26,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",00631,NA,6.27,d,CL048,R,0.12,LRL,NA,NA,NA,NUTC355B,20041221,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",49570,NA,0.295,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105026A,20050124,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",62854,NA,6.34,d,CL063,R,0.12,LRL,NA,NA,NA,PDNP356A,20041222,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",62855,NA,6.71,d,AKP01,R,0.12,LRL,NA,NA,NA,PTNP357A,20041223,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2004-12-06,13:40,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-3450162 chy filtered 50 ml tcpn filtered 50,50,50 ml",70953,NA,5.5,NA,FL008,R,0.1,MRL,NA,NA,NA,04T349CA,20041214,NA,NA,2004-12-06T13:40:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,00600,NA,7.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,00605,NA,0.46,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,00607,NA,0.36,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,00608,NA,0.06,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC024B,20050125,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,00613,NA,0.011,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC024B,20050125,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,00618,NA,6.83,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,00631,NA,6.84,d,CL048,R,0.12,LRL,NA,NA,NA,NUTC024B,20050125,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,49570,NA,0.254,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105026C,20050128,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,62854,NA,7.26,d,CL063,R,0.12,LRL,NA,NA,NA,PDNP021A,20050126,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,62855,NA,7.36,d,AKP01,R,0.12,LRL,NA,NA,NA,PTNP021B,20050125,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-01-10,14:35,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,4,9,B,A-0140010 TPC = 50 ml  PIC = 50 ml  POC = 50 ml,70953,NA,6.8,NA,FL008,R,0.1,MRL,NA,NA,NA,05T028CA,20050128,NA,NA,2005-01-10T14:35:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,00600,NA,8.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,00605,NA,2.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,00607,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,00608,NA,1.31,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC047A,20050217,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,00613,NA,0.028,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC047A,20050217,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,00618,NA,4.21,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,00631,NA,4.24,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC047A,20050217,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,49570,NA,1.3,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105055A,20050225,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,62854,NA,6.89,d,CL063,R,0.12,LRL,NA,NA,NA,PDNP048A,20050217,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,62855,NA,8.37,d,AKP01,R,0.3,LRL,NA,NA,NA,PTNP048A,20050218,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-02-09,14:10,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,9,NA,70953,NA,11.8,NA,FL008,R,0.1,MRL,NA,NA,NA,05T075CA,20050318,NA,NA,2005-02-09T14:10:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,00600,NA,6.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,00605,<,0.39,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,00607,<,0.26,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC081A,20050322,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,00613,NA,0.017,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC081A,20050322,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,00618,NA,6.53,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,00631,NA,6.55,d,CL048,R,0.12,LRL,NA,NA,NA,NUTC081A,20050322,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,49570,NA,0.116,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105082A,20050325,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,62854,NA,6.81,d,CL063,R,0.12,LRL,NA,NA,NA,PDNP081A,20050323,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,62855,NA,6.94,d,AKP01,R,0.12,LRL,NA,NA,NA,PTNP081A,20050323,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-03-14,14:20,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1120303 CHY=100 mL,70953,NA,2.5,NA,FL008,R,0.1,MRL,NA,NA,NA,05T129CA,20050512,NA,NA,2005-03-14T14:20:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,00600,NA,6.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,00605,<,0.96,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,00607,<,0.51,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC104B,20050414,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,00613,NA,0.023,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC104B,20050414,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,00618,NA,5.35,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,00631,NA,5.37,d,CL048,R,0.12,LRL,NA,NA,NA,NUTC104B,20050414,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,49570,NA,0.415,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105119A,20050502,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,62854,NA,5.88,d,CL063,R,0.12,LRL,NA,NA,NA,PDNP125A,20050509,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,62855,NA,6.33,d,AKP01,R,0.12,LRL,NA,NA,NA,PTNP132A,20050513,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-04-11,13:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1330191 CHY = 100mL,70953,NA,43.4,NA,FL008,R,0.1,MRL,NA,NA,NA,05T143CA,20050525,NA,NA,2005-04-11T13:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,00600,NA,5.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-05-09T16:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,00605,<,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-05-09T16:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,00607,<,0.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-05-09T16:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC137B,20050517,NA,NA,2005-05-09T16:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,00613,NA,0.033,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC137B,20050517,NA,NA,2005-05-09T16:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,00618,NA,4.42,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-05-09T16:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,00631,NA,4.45,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC137B,20050517,NA,NA,2005-05-09T16:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,49570,NA,0.52,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263105136A,20050519,NA,NA,2005-05-09T16:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,62854,NA,4.95,NA,CL063,R,0.06,LRL,NA,NA,NA,PDNP137B,20050520,NA,NA,2005-05-09T16:25:00Z
USGS,05418600,2005-05-09,16:25,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,A-1320143 PIC = 50 mL  POC = 50 mL  TPC = 50 mL,62855,NA,5.57,d,AKP01,R,0.12,LRL,NA,NA,NA,PTNP140A,20050520,NA,NA,2005-05-09T16:25:00Z
