agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01591000,2000-01-13,09:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,2.69,NA,CL048,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-01-13T09:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00600,NA,2.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00602,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00605,NA,0.27,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00607,NA,0.17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00608,NA,0.026,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00618,NA,2.43,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00623,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-02-15,14:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,4,NA,00631,NA,2.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-02-15T14:30:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,<,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,NA,0.12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,<,0.06,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,2.42,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,<,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-03-29,10:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,2.42,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-03-29T10:15:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00600,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00602,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00605,NA,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00607,NA,0.16,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00608,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00618,NA,1.92,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00623,NA,0.17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00625,NA,0.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-04-20,08:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,6,9,9,NA,00631,NA,1.93,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-04-20T08:00:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,NA,0.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,NA,0.09,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,NA,0.014,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.009,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,2.45,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-05-04,12:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,2.46,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-05-04T12:15:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,NA,0.42,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,NA,0.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,NA,0.034,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,1.94,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-06-28,10:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,1.94,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-06-28T10:00:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00600,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00602,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00605,NA,0.15,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00607,NA,0.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00608,NA,0.025,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00613,NA,0.006,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00618,NA,2.07,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00623,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00625,NA,0.17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-07-13,11:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,A,9,9,NA,00631,NA,2.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-07-13T11:45:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,2.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,2.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,<,0.21,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,<,0.11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,<,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,2.54,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-09-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,2.54,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-09-13T10:30:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00600,NA,2.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00602,<,2.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00605,NA,0.14,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00607,<,0.03,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00608,NA,0.045,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00613,NA,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00618,NA,2.69,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00623,<,0.08,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00625,NA,0.19,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-10-17,10:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,7,9,NA,00631,NA,2.69,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-10-17T10:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,2.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,2.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,<,0.11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,<,0.11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,<,0.007,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.003,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,2.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.11,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,0.11,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-11-02,12:45,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,2.71,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-02T12:45:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,4.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,3.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,<,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,<,0.57,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,<,0.005,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.003,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00618,NA,2.99,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00623,NA,0.57,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00625,NA,1.7,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2000-12-06,14:15,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00631,NA,3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-12-06T14:15:00Z,NA
USGS,01591000,2001-02-21,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00600,NA,3.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-02-21T12:00:00Z,NA
USGS,01591000,2001-02-21,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00602,NA,3.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-02-21T12:00:00Z,NA
USGS,01591000,2001-02-21,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00605,NA,0.14,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-02-21T12:00:00Z,NA
USGS,01591000,2001-02-21,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00607,NA,0.12,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-02-21T12:00:00Z,NA
USGS,01591000,2001-02-21,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00608,NA,0.008,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-02-21T12:00:00Z,NA
USGS,01591000,2001-02-21,12:00,NA,NA,EST,T,USGS-WRD,WS,442408000,NA,NA,NA,9,9,9,NA,00613,NA,0.004,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-02-21T12:00:00Z,NA
