agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,0.38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.43,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-01-19,15:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-19T15:00:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,0.41,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.36,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-02-07,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,2.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-07T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.62,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.51,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-03-09,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,2.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-09T11:10:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.54,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,<,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,<,0.05,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-04-07,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-07T10:30:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.79,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,0.61,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.37,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.18,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-05-12,11:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,3.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-12T11:20:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.83,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,0.54,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.58,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.62,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-06-10,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,3.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-10T11:00:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.62,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,0.42,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.14,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-07-16,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,2.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-16T10:15:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.37,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.21,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-08-27,11:10,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-08-27T11:10:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.71,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,0.46,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.46,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-09-21,10:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,3.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-09-21T10:35:00Z,NA
USGS,03609750,1981-11-02,10:00,NA,NA,CST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-02T10:00:00Z,NA
USGS,03609750,1981-11-02,10:00,NA,NA,CST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-02T10:00:00Z,NA
USGS,03609750,1981-11-02,10:00,NA,NA,CST,T,USGS-GAL,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-11-02T10:00:00Z,NA
