agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594526,1988-10-24,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:30:00Z,NA
USGS,01594526,1988-10-24,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:30:00Z,NA
USGS,01594526,1988-10-24,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:30:00Z,NA
USGS,01594526,1988-10-24,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:30:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,0.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.346,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T09:35:00Z,NA
USGS,01594526,1988-10-24,13:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T13:45:00Z,NA
USGS,01594526,1988-10-24,13:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T13:45:00Z,NA
USGS,01594526,1988-10-24,13:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T13:45:00Z,NA
USGS,01594526,1988-10-24,13:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T13:45:00Z,NA
USGS,01594526,1988-10-24,13:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T13:45:00Z,NA
USGS,01594526,1988-10-24,13:45,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-10-24T13:45:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,0.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.052,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.234,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-01,15:35,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-01T15:35:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,2.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.072,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.013,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.217,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,15:40,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.23,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T15:40:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,2.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.084,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.888,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-17,16:15,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-17T16:15:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,0.98,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.55,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.096,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.007,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.323,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:20,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:20:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,0.78,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.58,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.068,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.509,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,0.85,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-20,16:37,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.52,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-20T16:37:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.44,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.112,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.011,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.489,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,10:07,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T10:07:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.56,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.092,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.01,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.81,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:08,NA,NA,EST,T,USGS-WRD,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.82,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:08:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00618,NA,0.388,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00623,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00631,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,32230,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:10:00Z,NA
USGS,01594526,1988-11-28,12:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:15:00Z,NA
USGS,01594526,1988-11-28,12:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00602,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:15:00Z,NA
USGS,01594526,1988-11-28,12:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00605,NA,1.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:15:00Z,NA
USGS,01594526,1988-11-28,12:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00607,NA,0.81,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:15:00Z,NA
USGS,01594526,1988-11-28,12:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00608,NA,0.092,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:15:00Z,NA
USGS,01594526,1988-11-28,12:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,A,Z,NA,00613,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988-11-28T12:15:00Z,NA
