agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594670,1991-11-20,14:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.018,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-20T14:20:00Z,NA
USGS,01594670,1991-11-20,14:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-20T14:20:00Z,NA
USGS,01594670,1991-11-20,14:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-20T14:20:00Z,NA
USGS,01594670,1991-11-20,14:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-11-20T14:20:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.71,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.66,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.58,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.53,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.107,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-04,10:40,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-04T10:40:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.51,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.46,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.38,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.33,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.072,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.058,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1991-12-16,16:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-16T16:00:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.32,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.27,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.08,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.03,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.115,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-01-22,12:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-01-22T12:20:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.23,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.13,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.078,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,9.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-02-18,11:00,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-02-18T11:00:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.18,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.08,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.004,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.066,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,4.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-18,10:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0.001,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-18T10:20:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,<,0.22,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.33,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,<,0.08,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.016,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.003,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.117,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,<,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,07:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T07:10:00Z,NA
USGS,01594670,1992-03-27,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T10:15:00Z,NA
USGS,01594670,1992-03-27,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.38,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T10:15:00Z,NA
USGS,01594670,1992-03-27,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.024,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T10:15:00Z,NA
USGS,01594670,1992-03-27,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T10:15:00Z,NA
USGS,01594670,1992-03-27,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.078,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T10:15:00Z,NA
USGS,01594670,1992-03-27,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T10:15:00Z,NA
USGS,01594670,1992-03-27,10:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-03-27T10:15:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.32,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.028,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.005,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.025,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.35,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,0.002,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-04-20,14:10,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-20T14:10:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,0.48,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.35,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.048,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.008,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.072,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.08,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32230,NA,2.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32231,NA,0.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:15,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,32232,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:15:00Z,NA
USGS,01594670,1992-05-18,09:20,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,0.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-05-18T09:20:00Z,NA
