agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,04087000,1980-10-20,09:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-20T09:45:00Z,NA
USGS,04087000,1980-10-20,09:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.67,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-20T09:45:00Z,NA
USGS,04087000,1980-10-20,09:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.97,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-20T09:45:00Z,NA
USGS,04087000,1980-10-20,09:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.94,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-20T09:45:00Z,NA
USGS,04087000,1980-10-20,09:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,7.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-10-20T09:45:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,1.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.89,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.93,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-11-18,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-11-18T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.74,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.46,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.53,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.79,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1980-12-09,09:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980-12-09T09:30:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.39,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.37,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.64,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.56,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-01-06,10:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-01-06T10:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,3.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.65,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.85,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.96,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-02-03,09:00,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-02-03T09:00:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.03,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.04,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,0.32,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.72,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-03-17,08:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-03-17T08:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,2.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.07,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.84,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.86,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-04-15,10:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-04-15T10:30:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.26,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-05-11,10:15,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-05-11T10:15:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,2.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.02,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.96,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.94,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-06-18,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,10,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-06-18T10:45:00Z,NA
USGS,04087000,1981-07-15,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-15T10:45:00Z,NA
USGS,04087000,1981-07-15,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00602,NA,3.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-15T10:45:00Z,NA
USGS,04087000,1981-07-15,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-15T10:45:00Z,NA
USGS,04087000,1981-07-15,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-15T10:45:00Z,NA
USGS,04087000,1981-07-15,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-15T10:45:00Z,NA
USGS,04087000,1981-07-15,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00610,NA,0.06,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-15T10:45:00Z,NA
USGS,04087000,1981-07-15,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00623,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-15T10:45:00Z,NA
USGS,04087000,1981-07-15,10:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00624,NA,0,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1981-07-15T10:45:00Z,NA
