agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00602,NA,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00605,NA,0.76,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00607,NA,0.56,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00608,NA,0.24,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00613,NA,0.02,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00618,NA,1.68,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00623,NA,0.8,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00625,NA,1,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00630,NA,1.7,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00631,NA,1.7,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-16,11:40,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,71887,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-16T11:40:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00600,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00602,NA,2.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00605,NA,0.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00607,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00608,NA,0.2,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00613,NA,0.02,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00618,NA,1.28,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00623,NA,0.8,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00625,NA,0.9,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00630,NA,1.3,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,00631,NA,1.3,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-01-17,11:00,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,7,9,J,NA,71887,NA,9.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-01-17T11:00:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00600,NA,4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00602,NA,3.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00605,NA,0.66,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00607,NA,0.56,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00608,NA,0.44,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00613,NA,0.12,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00618,NA,2.78,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00623,NA,1,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00625,NA,1.1,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00630,NA,2.9,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,00631,NA,2.9,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:30,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,9,9,9,NA,71887,NA,18,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:30:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,4.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,4.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,0.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.13,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,3.27,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00630,NA,3.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,3.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-02-13,10:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,71887,NA,19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-02-13T10:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00600,NA,2.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00602,NA,2.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00605,NA,0.64,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00607,NA,0.34,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00608,NA,0.16,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00613,NA,0.11,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00618,NA,1.89,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00623,NA,0.5,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00625,NA,0.8,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00630,NA,2,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,00631,NA,2,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-04,11:35,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,8,9,J,NA,71887,NA,12,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-04T11:35:00Z,NA
USGS,01594440,1991-03-20,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,CNF RC. NOT SURE REC'D. WILL UPDATE,00600,NA,2.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:10:00Z,NA
USGS,01594440,1991-03-20,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,CNF RC. NOT SURE REC'D. WILL UPDATE,00605,NA,0.47,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:10:00Z,NA
USGS,01594440,1991-03-20,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,CNF RC. NOT SURE REC'D. WILL UPDATE,00608,NA,0.23,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:10:00Z,NA
USGS,01594440,1991-03-20,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,CNF RC. NOT SURE REC'D. WILL UPDATE,00613,NA,0.06,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:10:00Z,NA
USGS,01594440,1991-03-20,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,CNF RC. NOT SURE REC'D. WILL UPDATE,00618,NA,1.54,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:10:00Z,NA
USGS,01594440,1991-03-20,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,CNF RC. NOT SURE REC'D. WILL UPDATE,00625,NA,0.7,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:10:00Z,NA
USGS,01594440,1991-03-20,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,CNF RC. NOT SURE REC'D. WILL UPDATE,00630,NA,1.6,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:10:00Z,NA
USGS,01594440,1991-03-20,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,CNF RC. NOT SURE REC'D. WILL UPDATE,00631,NA,1.6,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:10:00Z,NA
USGS,01594440,1991-03-20,10:10,NA,NA,EST,T,USGS-WRD,WS,442400300,NA,NA,NA,5,9,9,CNF RC. NOT SURE REC'D. WILL UPDATE,71887,NA,10,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:10:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00600,NA,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00602,NA,2.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00605,NA,0.72,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00607,NA,0.52,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00608,NA,0.18,NA,CL035,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00613,NA,0.07,NA,CL040,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00618,NA,1.43,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00623,NA,0.7,NA,CL051,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00625,NA,0.9,NA,CL083,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00630,NA,1.5,NA,CL081,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,00631,NA,1.5,NA,CL045,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-20,10:15,NA,NA,EST,T,USGS-WRD,WS,442400310,NA,NA,NA,5,9,9,NA,71887,NA,11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-20T10:15:00Z,NA
USGS,01594440,1991-03-24,02:52,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T02:52:00Z,NA
USGS,01594440,1991-03-24,02:52,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T02:52:00Z,NA
USGS,01594440,1991-03-24,02:52,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.021,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T02:52:00Z,NA
USGS,01594440,1991-03-24,02:52,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.749,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T02:52:00Z,NA
USGS,01594440,1991-03-24,02:52,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T02:52:00Z,NA
USGS,01594440,1991-03-24,02:52,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T02:52:00Z,NA
USGS,01594440,1991-03-24,02:52,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00630,NA,0.77,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T02:52:00Z,NA
USGS,01594440,1991-03-24,02:52,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.77,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T02:52:00Z,NA
USGS,01594440,1991-03-24,02:52,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,71887,NA,8.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T02:52:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00605,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00607,NA,0.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00608,NA,0.112,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.013,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.687,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00623,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00625,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00630,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00631,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,09:42,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,71887,NA,9.5,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T09:42:00Z,NA
USGS,01594440,1991-03-24,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00600,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T14:35:00Z,NA
USGS,01594440,1991-03-24,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00602,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T14:35:00Z,NA
USGS,01594440,1991-03-24,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00613,NA,0.012,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T14:35:00Z,NA
USGS,01594440,1991-03-24,14:35,NA,NA,EST,T,USGS-WRD,WS,44240800,NA,NA,NA,A,A,Z,NA,00618,NA,0.688,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-03-24T14:35:00Z,NA
