agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,01491000,2013-06-07,14:45,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620181 TPCN 1/3 40mL,2/3 40mL,3/3 40mL",00618,NA,1.15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-07T14:45:00Z,NA
USGS,01491000,2013-06-07,14:45,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620181 TPCN 1/3 40mL,2/3 40mL,3/3 40mL",00631,NA,1.16,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-06-07T14:45:00Z,NA
USGS,01491000,2013-06-07,14:45,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620181 TPCN 1/3 40mL,2/3 40mL,3/3 40mL",32211,NA,8.22,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2013-06-07T14:45:00Z,NA
USGS,01491000,2013-06-07,14:45,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620181 TPCN 1/3 40mL,2/3 40mL,3/3 40mL",49570,NA,0.328,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-06-07T14:45:00Z,NA
USGS,01491000,2013-06-07,14:45,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620181 TPCN 1/3 40mL,2/3 40mL,3/3 40mL",62854,NA,1.63,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-06-07T14:45:00Z,NA
USGS,01491000,2013-06-08,10:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620180 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL",00600,NA,2.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-08T10:15:00Z,NA
USGS,01491000,2013-06-08,10:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620180 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL",00607,NA,0.57,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-08T10:15:00Z,NA
USGS,01491000,2013-06-08,10:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620180 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL",00608,NA,0.19,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-06-08T10:15:00Z,NA
USGS,01491000,2013-06-08,10:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620180 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL",00613,NA,0.027,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-06-08T10:15:00Z,NA
USGS,01491000,2013-06-08,10:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620180 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL",00618,NA,1.14,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-08T10:15:00Z,NA
USGS,01491000,2013-06-08,10:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620180 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL",00631,NA,1.17,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-06-08T10:15:00Z,NA
USGS,01491000,2013-06-08,10:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620180 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL",32211,NA,3.74,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2013-06-08T10:15:00Z,NA
USGS,01491000,2013-06-08,10:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620180 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL",49570,NA,0.401,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-06-08T10:15:00Z,NA
USGS,01491000,2013-06-08,10:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-1620180 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL",62854,NA,1.93,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-06-08T10:15:00Z,NA
USGS,01491000,2013-06-19,08:50,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1750015 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL L-1750015 Received June 21, 2013",00600,NA,1.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-19T08:50:00Z,NA
USGS,01491000,2013-06-19,08:50,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1750015 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL L-1750015 Received June 21, 2013",00607,NA,0.66,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-19T08:50:00Z,NA
USGS,01491000,2013-06-19,08:50,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1750015 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL L-1750015 Received June 21, 2013",00608,NA,0.06,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-06-19T08:50:00Z,NA
USGS,01491000,2013-06-19,08:50,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1750015 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL L-1750015 Received June 21, 2013",00613,NA,0.013,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-06-19T08:50:00Z,NA
USGS,01491000,2013-06-19,08:50,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1750015 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL L-1750015 Received June 21, 2013",00618,NA,0.428,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-19T08:50:00Z,NA
USGS,01491000,2013-06-19,08:50,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1750015 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL L-1750015 Received June 21, 2013",00631,NA,0.44,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-06-19T08:50:00Z,NA
USGS,01491000,2013-06-19,08:50,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1750015 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL L-1750015 Received June 21, 2013",49570,NA,0.33,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-06-19T08:50:00Z,NA
USGS,01491000,2013-06-19,08:50,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1750015 TPCN 1/3 30mL, 2/3 30mL, 3/3 30mL L-1750015 Received June 21, 2013",62854,NA,1.16,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-06-19T08:50:00Z,NA
USGS,01491000,2013-07-01,09:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1830241 TPCN 1/3 50mL, 2/3 50mL, 3/3 50mL",00600,NA,2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-07-01T09:45:00Z,NA
USGS,01491000,2013-07-01,09:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1830241 TPCN 1/3 50mL, 2/3 50mL, 3/3 50mL",00607,NA,0.54,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-07-01T09:45:00Z,NA
USGS,01491000,2013-07-01,09:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1830241 TPCN 1/3 50mL, 2/3 50mL, 3/3 50mL",00608,NA,0.06,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-07-01T09:45:00Z,NA
USGS,01491000,2013-07-01,09:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1830241 TPCN 1/3 50mL, 2/3 50mL, 3/3 50mL",00613,NA,0.02,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-07-01T09:45:00Z,NA
USGS,01491000,2013-07-01,09:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1830241 TPCN 1/3 50mL, 2/3 50mL, 3/3 50mL",00618,NA,1.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-07-01T09:45:00Z,NA
USGS,01491000,2013-07-01,09:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1830241 TPCN 1/3 50mL, 2/3 50mL, 3/3 50mL",00631,NA,1.33,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-07-01T09:45:00Z,NA
USGS,01491000,2013-07-01,09:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1830241 TPCN 1/3 50mL, 2/3 50mL, 3/3 50mL",32211,<,0.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2013-07-01T09:45:00Z,NA
USGS,01491000,2013-07-01,09:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1830241 TPCN 1/3 50mL, 2/3 50mL, 3/3 50mL",49570,NA,0.071,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-07-01T09:45:00Z,NA
USGS,01491000,2013-07-01,09:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,8,9,J,"A-1830241 TPCN 1/3 50mL, 2/3 50mL, 3/3 50mL",62854,NA,1.94,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-07-01T09:45:00Z,NA
USGS,01491000,2013-08-13,13:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2270233 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00600,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-08-13T13:45:00Z,NA
USGS,01491000,2013-08-13,13:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2270233 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00607,NA,0.45,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-08-13T13:45:00Z,NA
USGS,01491000,2013-08-13,13:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2270233 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00608,NA,0.03,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-08-13T13:45:00Z,NA
USGS,01491000,2013-08-13,13:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2270233 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00613,NA,0.006,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-08-13T13:45:00Z,NA
USGS,01491000,2013-08-13,13:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2270233 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00618,NA,1.18,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-08-13T13:45:00Z,NA
USGS,01491000,2013-08-13,13:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2270233 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00631,NA,1.19,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-08-13T13:45:00Z,NA
USGS,01491000,2013-08-13,13:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2270233 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",32211,NA,2.99,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2013-08-13T13:45:00Z,NA
USGS,01491000,2013-08-13,13:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2270233 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",49570,NA,0.088,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-08-13T13:45:00Z,NA
USGS,01491000,2013-08-13,13:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2270233 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",62854,NA,1.66,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-08-13T13:45:00Z,NA
USGS,01491000,2013-09-11,09:30,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2560179 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00600,NA,2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-09-11T09:30:00Z,NA
USGS,01491000,2013-09-11,09:30,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2560179 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00607,NA,0.15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-09-11T09:30:00Z,NA
USGS,01491000,2013-09-11,09:30,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2560179 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00608,NA,0.03,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-09-11T09:30:00Z,NA
USGS,01491000,2013-09-11,09:30,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2560179 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00613,NA,0.006,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-09-11T09:30:00Z,NA
USGS,01491000,2013-09-11,09:30,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2560179 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00618,NA,1.77,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-09-11T09:30:00Z,NA
USGS,01491000,2013-09-11,09:30,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2560179 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",00631,NA,1.78,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-09-11T09:30:00Z,NA
USGS,01491000,2013-09-11,09:30,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2560179 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",32211,NA,1.5,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2013-09-11T09:30:00Z,NA
USGS,01491000,2013-09-11,09:30,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2560179 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",49570,NA,0.052,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-09-11T09:30:00Z,NA
USGS,01491000,2013-09-11,09:30,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2560179 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL",62854,NA,1.96,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-09-11T09:30:00Z,NA
USGS,01491000,2013-09-13,08:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-2600132 TPCN 1/3 90mL, 2/3 90mL, 3/3 90mL",00600,NA,2.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-09-13T08:15:00Z,NA
USGS,01491000,2013-09-13,08:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-2600132 TPCN 1/3 90mL, 2/3 90mL, 3/3 90mL",00607,NA,0.32,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-09-13T08:15:00Z,NA
USGS,01491000,2013-09-13,08:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-2600132 TPCN 1/3 90mL, 2/3 90mL, 3/3 90mL",00608,NA,0.03,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-09-13T08:15:00Z,NA
USGS,01491000,2013-09-13,08:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-2600132 TPCN 1/3 90mL, 2/3 90mL, 3/3 90mL",00613,NA,0.007,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-09-13T08:15:00Z,NA
USGS,01491000,2013-09-13,08:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-2600132 TPCN 1/3 90mL, 2/3 90mL, 3/3 90mL",00618,NA,1.68,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-09-13T08:15:00Z,NA
USGS,01491000,2013-09-13,08:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-2600132 TPCN 1/3 90mL, 2/3 90mL, 3/3 90mL",00631,NA,1.69,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-09-13T08:15:00Z,NA
USGS,01491000,2013-09-13,08:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-2600132 TPCN 1/3 90mL, 2/3 90mL, 3/3 90mL",32211,<,0.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2013-09-13T08:15:00Z,NA
USGS,01491000,2013-09-13,08:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-2600132 TPCN 1/3 90mL, 2/3 90mL, 3/3 90mL",49570,NA,0.046,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-09-13T08:15:00Z,NA
USGS,01491000,2013-09-13,08:15,NA,NA,EST,K,USGS,WS,NA,NA,NA,NA,8,9,J,"A-2600132 TPCN 1/3 90mL, 2/3 90mL, 3/3 90mL",62854,NA,2.04,@,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-09-13T08:15:00Z,NA
USGS,01491000,2013-10-22,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2960045 TPCN 1/3 80 mL, 2/3 80 mL, 3/3 80 mL",00600,NA,2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-10-22T11:45:00Z,NA
USGS,01491000,2013-10-22,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2960045 TPCN 1/3 80 mL, 2/3 80 mL, 3/3 80 mL",00607,NA,0.34,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-10-22T11:45:00Z,NA
USGS,01491000,2013-10-22,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2960045 TPCN 1/3 80 mL, 2/3 80 mL, 3/3 80 mL",00608,NA,0.03,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-10-22T11:45:00Z,NA
USGS,01491000,2013-10-22,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2960045 TPCN 1/3 80 mL, 2/3 80 mL, 3/3 80 mL",00613,NA,0.006,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-10-22T11:45:00Z,NA
USGS,01491000,2013-10-22,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2960045 TPCN 1/3 80 mL, 2/3 80 mL, 3/3 80 mL",00618,NA,1.49,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-10-22T11:45:00Z,NA
USGS,01491000,2013-10-22,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2960045 TPCN 1/3 80 mL, 2/3 80 mL, 3/3 80 mL",00631,NA,1.5,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-10-22T11:45:00Z,NA
USGS,01491000,2013-10-22,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2960045 TPCN 1/3 80 mL, 2/3 80 mL, 3/3 80 mL",32211,<,0.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2013-10-22T11:45:00Z,NA
USGS,01491000,2013-10-22,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2960045 TPCN 1/3 80 mL, 2/3 80 mL, 3/3 80 mL",49570,NA,0.094,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-10-22T11:45:00Z,NA
USGS,01491000,2013-10-22,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-2960045 TPCN 1/3 80 mL, 2/3 80 mL, 3/3 80 mL",62854,NA,1.87,NA,CL063,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-10-22T11:45:00Z,NA
USGS,01491000,2013-11-05,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-3110095 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL L-3110095 time corrected to 1145 per Majedi, paa, 11/15/13",00600,<,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-11-05T11:45:00Z,NA
USGS,01491000,2013-11-05,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-3110095 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL L-3110095 time corrected to 1145 per Majedi, paa, 11/15/13",00607,<,0.26,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-11-05T11:45:00Z,NA
USGS,01491000,2013-11-05,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-3110095 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL L-3110095 time corrected to 1145 per Majedi, paa, 11/15/13",00608,<,0.01,NA,SHC02,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-11-05T11:45:00Z,NA
USGS,01491000,2013-11-05,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-3110095 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL L-3110095 time corrected to 1145 per Majedi, paa, 11/15/13",00613,NA,0.004,NA,DZ001,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2013-11-05T11:45:00Z,NA
USGS,01491000,2013-11-05,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-3110095 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL L-3110095 time corrected to 1145 per Majedi, paa, 11/15/13",00618,NA,1.42,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-11-05T11:45:00Z,NA
USGS,01491000,2013-11-05,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-3110095 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL L-3110095 time corrected to 1145 per Majedi, paa, 11/15/13",00631,NA,1.43,NA,RED01,R,NA,LT-MDL,NA,NA,NA,NA,NA,"Report level code updated Oct., Nov. 2015. Reference: NWQL Rapi-Note 2011-21 (RLC: IRL => LT-MDL)",USGSNWQL,2013-11-05T11:45:00Z,NA
USGS,01491000,2013-11-05,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-3110095 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL L-3110095 time corrected to 1145 per Majedi, paa, 11/15/13",32211,<,0.1,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,MD-HDL,2013-11-05T11:45:00Z,NA
USGS,01491000,2013-11-05,11:45,NA,NA,EST,K,USGS,WS,00B480100,NA,NA,NA,9,9,9,"A-3110095 TPCN 1/3 80mL, 2/3 80mL, 3/3 80mL L-3110095 time corrected to 1145 per Majedi, paa, 11/15/13",49570,<,0.03,NA,COMB7,R,NA,LT-MDL,NA,NA,NA,NA,NA,NA,USGSNWQL,2013-11-05T11:45:00Z,NA
